20.0671,0.0644215,0.0306307,-0.00238117,-0.0264363,-0.0624974,-0.0572023,-0.00210113,0.00162507,0.00863929,0.0346071,-0.0517696,0.00314061,0.0627449,0.122652,0.183093,0.232316,0.282409,0.343171,0.390088,0.451642,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.0804,0.0658906,0.0299236,-0.00191577,-0.02641,-0.0648259,-0.0560893,-0.00248811,0.00102468,0.0127331,0.0333569,-0.0509023,0.00354053,0.0627165,0.122303,0.182246,0.231563,0.282378,0.343189,0.390225,0.452093,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.0937,0.0656795,0.0310241,-0.00153753,-0.0280639,-0.0653334,-0.0543211,-0.00268564,0.000452764,0.0221372,0.0325773,-0.050027,0.00394351,0.0626936,0.121943,0.181379,0.230829,0.282344,0.343198,0.390453,0.45253,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1043,0.0645932,0.0327925,-0.00127589,-0.0299719,-0.0647511,-0.0528902,-0.00269032,0.000108527,0.0289186,0.0327949,-0.0493308,0.00428379,0.0626787,0.121633,0.180684,0.230257,0.282315,0.343201,0.390728,0.452879,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1159,0.0628656,0.0350281,-0.00101624,-0.0319461,-0.0635736,-0.0515685,-0.0025423,-0.000211256,0.0328597,0.0340959,-0.0485945,0.00467531,0.0626654,0.121275,0.179943,0.229654,0.282285,0.343201,0.391088,0.453264,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1282,0.060767,0.0372006,-0.000745346,-0.0333825,-0.0621515,-0.0505068,-0.00224253,-0.000569789,0.0338985,0.0364086,-0.047835,0.00511944,0.0626546,0.120873,0.179171,0.229027,0.282255,0.343196,0.391501,0.453696,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1405,0.0586825,0.0387315,-0.000462899,-0.0338238,-0.0608855,-0.049781,-0.00184157,-0.00101657,0.0329783,0.0390476,-0.0471014,0.00558665,0.0626472,0.120459,0.178415,0.228412,0.28223,0.343187,0.391913,0.45416,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1527,0.0567503,0.0394331,-0.000158523,-0.0332633,-0.0599033,-0.0493139,-0.00138164,-0.00159962,0.0314219,0.0413149,-0.0463926,0.00606764,0.0626433,0.120046,0.177674,0.227803,0.28221,0.343171,0.392309,0.454654,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1656,0.0548978,0.0393266,0.000186887,-0.0318577,-0.0591218,-0.0489988,-0.000873736,-0.00237828,0.0302182,0.0427084,-0.0456772,0.00657319,0.0626435,0.119628,0.176911,0.227173,0.282195,0.343146,0.392703,0.455194,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1791,0.053005,0.0385257,0.000583212,-0.0298814,-0.0583681,-0.0487384,-0.000333809,-0.00340731,0.0300876,0.0427954,-0.0449458,0.0071015,0.0626486,0.119209,0.176115,0.226511,0.282187,0.343107,0.39311,0.455775,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.1937,0.0508589,0.0372605,0.00103854,-0.0276851,-0.0573853,-0.0484067,0.000231882,-0.00481165,0.0313299,0.0413895,-0.0441908,0.00765245,0.0626604,0.118791,0.175273,0.225805,0.282186,0.343048,0.393555,0.456388,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2059,0.0488244,0.0361325,0.00143563,-0.026025,-0.0562794,-0.0479856,0.000676384,-0.00642861,0.0329965,0.0394387,-0.0435809,0.00810131,0.0626755,0.118463,0.174578,0.225215,0.282192,0.342979,0.393948,0.456883,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2187,0.0463888,0.0350464,0.00186106,-0.024554,-0.0548028,-0.0473196,0.00111279,-0.00931881,0.0345704,0.0372651,-0.0429694,0.00855799,0.0626966,0.118139,0.173864,0.224603,0.282203,0.342881,0.394382,0.457375,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2331,0.0432921,0.0339864,0.00234261,-0.023182,-0.0527999,-0.0462272,0.00146393,-0.018286,0.0352561,0.0352169,-0.042323,0.00905515,0.0627269,0.117795,0.173089,0.223929,0.282222,0.342693,0.394887,0.457897,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2487,0.0398049,0.0327373,0.00286276,-0.0218472,-0.0503265,-0.0446161,0.00137615,-0.0308792,0.0335865,0.0337085,-0.0416755,0.00957559,0.0627674,0.117444,0.172285,0.22322,0.282245,0.342302,0.395428,0.458433,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2626,0.036857,0.0312466,0.00331595,-0.0205741,-0.0479338,-0.0428767,0.000919979,-0.0359744,0.0296347,0.0327481,-0.0411422,0.0100214,0.0628104,0.117149,0.171601,0.222611,0.282261,0.34183,0.39587,0.458895,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2766,0.0341861,0.0293096,0.00375001,-0.0189869,-0.0454049,-0.0409736,0.000416789,-0.0361937,0.0243556,0.0315352,-0.0406481,0.0104434,0.0628596,0.116873,0.170951,0.222027,0.28227,0.341323,0.396246,0.459343,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.2916,0.0316079,0.026778,0.00419415,-0.0164565,-0.0425033,-0.0388413,2.04497e-05,-0.033463,0.0185978,0.0290385,-0.0401544,0.010865,0.0629193,0.116605,0.170291,0.221428,0.282273,0.340798,0.396569,0.4598,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3075,0.0291032,0.0237281,0.00468982,-0.0108087,-0.0390896,-0.0365236,-0.00017563,-0.0300726,0.0112163,0.0243733,-0.0396709,0.0112679,0.06299,0.116381,0.16964,0.220827,0.282271,0.340293,0.396811,0.460229,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3143,0.028061,0.0223209,0.0049675,-0.00648846,-0.0374188,-0.0354997,-0.000203701,-0.0290768,0.00664293,0.0215387,-0.0394759,0.011425,0.0630229,0.116321,0.169379,0.220582,0.28227,0.340092,0.396872,0.460386,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3233,0.0266785,0.0203305,0.00547297,-0.003295,-0.0348908,-0.0340949,-0.000198282,-0.0285266,0.00369689,0.01635,-0.0392298,0.0116169,0.0630697,0.116281,0.169053,0.220269,0.282268,0.339833,0.396915,0.460558,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3309,0.0254758,0.0184331,0.00600184,-0.00300638,-0.0324933,-0.0328355,-0.000178261,-0.0287518,0.00384304,0.00857012,-0.0390321,0.011764,0.0631131,0.116258,0.168798,0.220015,0.282267,0.339617,0.396943,0.460656,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3372,0.0244255,0.0165454,0.00647051,-0.00317961,-0.0304002,-0.0317185,-0.000162643,-0.0293183,0.00438107,0.00155118,-0.038875,0.0118743,0.0631524,0.116238,0.1686,0.219812,0.282266,0.339434,0.396969,0.460685,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3423,0.0235101,0.0145831,0.00685049,-0.00336275,-0.02867,-0.030748,-0.000155304,-0.02996,0.00483828,-0.000390023,-0.0387515,0.0119547,0.0631867,0.116221,0.168448,0.219651,0.282265,0.339281,0.396992,0.460687,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3478,0.0224538,0.0117152,0.00722078,-0.00353804,-0.0268533,-0.029659,-0.000155503,-0.0307454,0.00531597,-0.00104132,-0.038626,0.0120269,0.0632251,0.116203,0.168296,0.219486,0.282264,0.339116,0.39702,0.460683,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3549,0.0208458,0.00645241,0.00755032,-0.00370716,-0.0245343,-0.0281372,-0.000170161,-0.0318288,0.0059553,-0.00141967,-0.0384713,0.0120923,0.063278,0.116177,0.168113,0.21928,0.282263,0.338892,0.39706,0.460674,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3633,0.0183402,0.00284461,0.00746067,-0.00380614,-0.0218727,-0.0262033,-0.000208001,-0.033022,0.00677537,-0.00175348,-0.038306,0.0121277,0.0633415,0.116145,0.167918,0.219051,0.282261,0.33862,0.397114,0.46066,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3718,0.0145099,0.0025179,0.00670338,-0.00380655,-0.0191424,-0.024113,-0.000263075,-0.0339583,0.00773795,-0.00208454,-0.0381666,0.0121492,0.0634015,0.116113,0.167745,0.21884,0.282259,0.338338,0.397175,0.460644,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3802,0.00749934,0.00279513,0.00558066,-0.00374547,-0.015916,-0.0218261,-0.000326526,-0.0345059,0.00898201,-0.00242698,-0.0380711,0.0121715,0.0634532,0.116081,0.167597,0.218646,0.282257,0.33805,0.397245,0.460625,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3881,0.00186246,0.00298506,0.00466759,-0.00365869,-0.0113112,-0.0193316,-0.000382501,-0.034583,0.0107101,-0.0027568,-0.0380382,0.0121946,0.0634938,0.116052,0.167487,0.218482,0.282254,0.337774,0.397323,0.460605,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.3939,0.000885801,0.00303126,0.00419779,-0.0035604,-0.00637626,-0.017082,-0.000411203,-0.0343349,0.0126255,-0.00299074,-0.0380309,0.0122121,0.0635194,0.116031,0.167436,0.218376,0.282252,0.337574,0.39739,0.460588,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4004,0.000681101,0.00303187,0.00382548,-0.00339063,-0.00269855,-0.0135739,-0.000417415,-0.0337288,0.0157268,-0.00322722,-0.0380261,0.0122316,0.0635452,0.116008,0.167409,0.218277,0.282249,0.337355,0.39748,0.460568,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.408,0.000678741,0.00300185,0.00350696,-0.00314392,-0.0017597,-0.00667525,-0.000351937,-0.0325036,0.0202249,-0.00344092,-0.038021,0.0122547,0.0635731,0.115983,0.167393,0.218197,0.282246,0.337102,0.397618,0.460542,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4156,0.000717252,0.00295867,0.00326273,-0.00291079,-0.00170349,-0.00182704,-0.000154946,-0.0306791,0.023987,-0.00355069,-0.0380156,0.0122775,0.0635989,0.11596,0.16738,0.218169,0.282244,0.33686,0.397788,0.460516,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.422,0.000753377,0.0029185,0.00309207,-0.00273588,-0.00171568,-0.00108493,8.02156e-05,-0.0287023,0.0259398,-0.00356774,-0.0380109,0.0122962,0.0636192,0.115942,0.167369,0.218161,0.282244,0.33667,0.397948,0.460493,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4287,0.000790573,0.00287499,0.00293662,-0.00257257,-0.00172453,-0.00109216,0.000340716,-0.0262745,0.0268073,-0.00354052,-0.0380058,0.0123155,0.0636392,0.115925,0.167357,0.218153,0.282245,0.336487,0.398123,0.460469,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4375,0.00083808,0.0028163,0.00275618,-0.00238086,-0.00173144,-0.00127171,0.000686457,-0.0226114,0.0264446,-0.00349111,-0.0379987,0.0123405,0.0636642,0.115903,0.167342,0.218143,0.28225,0.336272,0.398358,0.460438,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4499,0.000901539,0.00273313,0.00253781,-0.00214776,-0.00173856,-0.00146157,0.0011823,-0.0163866,0.0240183,-0.00351414,-0.0379879,0.0123749,0.0636971,0.115875,0.167321,0.218126,0.282261,0.336028,0.398673,0.460395,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4567,0.000934603,0.00268778,0.00243167,-0.0020344,-0.00174148,-0.00151198,0.00148347,-0.0112787,0.0222428,-0.00361124,-0.0379816,0.0123935,0.063714,0.11586,0.167309,0.218116,0.28227,0.335932,0.398832,0.460371,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4619,0.000958581,0.00265413,0.00235763,-0.00195545,-0.00174276,-0.00152202,0.00173762,-0.0059989,0.0209025,-0.0037325,-0.0379767,0.0124072,0.0637263,0.11585,0.1673,0.218108,0.282279,0.335888,0.398942,0.460352,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4683,0.00098771,0.00261238,0.00227057,-0.00186281,-0.00174287,-0.00150115,0.00211411,-0.00203298,0.0193821,-0.00394712,-0.0379704,0.0124242,0.0637413,0.115838,0.167289,0.218098,0.282291,0.335864,0.399072,0.460327,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4753,0.00101783,0.00256822,0.00218349,-0.00177041,-0.00174063,-0.0014384,0.00255552,-0.00140714,0.0180558,-0.00425722,-0.0379634,0.0124422,0.0637568,0.115825,0.167276,0.218088,0.282307,0.335854,0.399203,0.460298,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4822,0.00104667,0.00252498,0.0021026,-0.00168488,-0.0017354,-0.00135154,0.00299355,-0.00171152,0.0170689,-0.0046511,-0.0379562,0.01246,0.0637717,0.115813,0.167264,0.218078,0.282327,0.335843,0.399325,0.460268,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.4914,0.00108256,0.00246982,0.00200492,-0.00158203,-0.00172367,-0.00122372,0.00354063,-0.002301,0.0163152,-0.00530608,-0.0379465,0.0124828,0.0637904,0.115798,0.167249,0.218066,0.282356,0.335825,0.399476,0.460222,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5048,0.0011318,0.0023916,0.00187548,-0.00144656,-0.00169639,-0.00101819,0.00426913,-0.00308463,0.0165401,-0.00665951,-0.0379316,0.0125155,0.0638166,0.115778,0.167225,0.218051,0.282409,0.335788,0.399696,0.460142,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5204,0.00118334,0.00230623,0.00174453,-0.00131036,-0.00165132,-0.000765548,0.00495801,-0.00362941,0.0188502,-0.00946848,-0.0379136,0.0125521,0.0638447,0.115757,0.167199,0.218037,0.282481,0.335735,0.399969,0.46002,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5357,0.00122882,0.00222726,0.00163146,-0.0011932,-0.00159438,-0.000510334,0.005431,-0.00358806,0.0211621,-0.0173149,-0.0378951,0.0125868,0.0638706,0.115737,0.167175,0.218028,0.282561,0.335679,0.400278,0.459825,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5497,0.00126603,0.00215935,0.0015396,-0.00109784,-0.00153286,-0.000275127,0.00564537,-0.00309674,0.020393,-0.0278888,-0.0378776,0.0126175,0.0638928,0.115721,0.167153,0.218022,0.282639,0.335632,0.400574,0.459505,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5643,0.00130079,0.00209282,0.00145405,-0.00100854,-0.00145958,5.68374e-05,0.00548755,-0.00245074,0.0142515,-0.0343605,-0.0378589,0.0126485,0.0639146,0.115706,0.167131,0.21802,0.282721,0.335591,0.400835,0.459045,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.569,0.00131101,0.00207238,0.00142854,-0.000981579,-0.00143411,0.000173848,0.00533383,-0.00229254,0.00994567,-0.0355424,-0.0378528,0.0126583,0.0639213,0.115701,0.167124,0.218021,0.282746,0.33558,0.400893,0.458882,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5742,0.00132198,0.00205017,0.00140128,-0.00095272,-0.00140427,0.000319875,0.00511199,-0.00217416,0.00399362,-0.036528,-0.037846,0.012669,0.0639287,0.115696,0.167117,0.218022,0.282773,0.335569,0.400928,0.458695,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5798,0.00133338,0.00202662,0.00137286,-0.000922461,-0.00137003,0.000491933,0.00482249,-0.00213145,0.000773444,-0.0373559,-0.0378385,0.0126804,0.0639365,0.115691,0.167109,0.218024,0.282801,0.335557,0.40094,0.458487,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5855,0.00134426,0.00200364,0.00134558,-0.000893193,-0.0013338,0.000675974,0.00449727,-0.00213598,-6.54991e-05,-0.0380175,-0.0378309,0.0126918,0.0639441,0.115686,0.167101,0.218028,0.282827,0.335544,0.400941,0.458274,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.5918,0.00135581,0.0019786,0.00131638,-0.000861512,-0.0012908,0.000895146,0.00410826,-0.00213995,-0.000315694,-0.0385927,-0.0378224,0.0127044,0.0639525,0.11568,0.167093,0.218033,0.282855,0.335531,0.40094,0.458033,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6001,0.00137017,0.00194645,0.00127963,-0.000820995,-0.00122955,0.00120729,0.00357395,-0.00211931,-0.000464185,-0.0391074,-0.037811,0.0127208,0.0639634,0.115673,0.167082,0.218041,0.282887,0.335513,0.400937,0.457708,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6116,0.00138819,0.00190415,0.00123259,-0.000767709,-0.00114354,0.00168368,0.00283083,-0.00205245,-0.000644347,-0.0393938,-0.0377952,0.0127429,0.0639778,0.115664,0.167069,0.218058,0.282924,0.335489,0.40093,0.457257,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6261,0.00140825,0.00185379,0.00117852,-0.000704746,-0.00110136,0.00244054,0.00188475,-0.00191033,-0.000885568,-0.0391654,-0.0377749,0.01277,0.0639952,0.115654,0.167053,0.218087,0.282958,0.33546,0.400919,0.456688,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6405,0.00142559,0.00180648,0.00112958,-0.000648369,-0.00113697,0.00341022,0.000934913,-0.00172845,-0.0011262,-0.0384276,-0.0377544,0.0127965,0.0640119,0.115644,0.167037,0.218129,0.282978,0.335434,0.400905,0.456126,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6534,0.00143889,0.00176673,0.00108979,-0.000604276,-0.00121381,0.00454604,0.000157517,-0.00160904,-0.0013267,-0.0374623,-0.037736,0.0128195,0.0640262,0.115636,0.167022,0.21818,0.282985,0.335412,0.400889,0.455636,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6663,0.00145035,0.00172911,0.00105316,-0.000567667,-0.00133043,0.00616671,-0.000570521,-0.00153183,-0.00151902,-0.0362978,-0.0377174,0.0128421,0.06404,0.115628,0.167005,0.218249,0.282983,0.335392,0.400871,0.455161,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6799,0.00146055,0.00169164,0.00101746,-0.000538035,-0.00146836,0.00934782,-0.00130139,-0.0014129,-0.0017943,-0.0349287,-0.0376976,0.0128653,0.0640541,0.115621,0.166987,0.218351,0.28297,0.335372,0.400848,0.454677,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.6935,0.00146898,0.00165623,0.000984228,-0.000516253,-0.00152496,0.0186534,-0.0018848,-0.0012237,-0.00217923,-0.033472,-0.0376777,0.012888,0.0640677,0.115614,0.166966,0.21853,0.282948,0.335354,0.400822,0.454212,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7071,0.00147579,0.00162271,0.000953079,-0.000496809,-0.00127389,0.0310871,-0.00200531,-0.000968679,-0.00268116,-0.0319738,-0.0376577,0.0129103,0.0640808,0.115607,0.166947,0.218873,0.282921,0.335339,0.400789,0.453768,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7207,0.00148109,0.00159094,0.000923913,-0.000468259,-0.00071823,0.0378837,-0.00163622,-0.000645478,-0.00331681,-0.0304665,-0.0376376,0.0129321,0.0640936,0.1156,0.166933,0.219348,0.282896,0.335328,0.400748,0.453344,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7342,0.00148501,0.00156079,0.000897036,-0.000422653,-9.08948e-05,0.039405,-0.00110273,-0.00025732,-0.00412256,-0.0289713,-0.0376175,0.0129535,0.064106,0.115594,0.166928,0.219878,0.282878,0.335321,0.400698,0.45294,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7459,0.00148736,0.00153606,0.00087619,-0.000368324,0.000390285,0.0378322,-0.000703506,0.000108022,-0.00501445,-0.0277045,-0.0376001,0.0129716,0.0641163,0.11559,0.16693,0.220331,0.282867,0.33532,0.400645,0.452609,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7581,0.00148888,0.00151149,0.000856966,-0.000302337,0.000751314,0.0348451,-0.000440964,0.000523746,-0.0062793,-0.0264189,-0.037582,0.0129901,0.0641269,0.115585,0.166937,0.220774,0.28286,0.335324,0.400577,0.45228,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7712,0.00148953,0.00148626,0.000839226,-0.000225688,0.000951109,0.031529,-0.000344382,0.000986877,-0.00855343,-0.025096,-0.0375625,0.0130098,0.064138,0.115582,0.166948,0.221209,0.282856,0.335334,0.400481,0.451942,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7843,0.00148925,0.00146234,0.000824598,-0.000149636,0.000966749,0.0291797,-0.000403428,0.00139145,-0.0142764,-0.023949,-0.0375429,0.0130292,0.0641489,0.11558,0.166961,0.221605,0.282851,0.33535,0.400338,0.451621,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.7979,0.00148806,0.00143893,0.000812465,-7.77143e-05,0.000843199,0.0282811,-0.000563995,0.00152484,-0.0258276,-0.0234218,-0.0375227,0.0130488,0.06416,0.115578,0.166974,0.221994,0.282844,0.33537,0.400066,0.4513,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.8115,0.00148604,0.00141685,0.000802932,-1.61163e-05,0.000655056,0.0288944,-0.000756827,0.00122624,-0.0335053,-0.0243596,-0.0375025,0.0130682,0.064171,0.115577,0.166984,0.22238,0.282836,0.335389,0.399657,0.450978,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.8251,0.00148328,0.00139606,0.000795469,3.43163e-05,0.000468704,0.0305749,-0.000926057,0.00073693,-0.0360062,-0.0268417,-0.0374824,0.0130873,0.0641818,0.115578,0.166992,0.222783,0.282824,0.335402,0.399181,0.450632,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.8386,0.00147985,0.0013765,0.000789574,7.48543e-05,0.000325497,0.0327037,-0.00103055,0.00030312,-0.0351262,-0.0300911,-0.0374623,0.0131061,0.0641926,0.115578,0.166997,0.223212,0.282811,0.335409,0.398695,0.450246,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
20.8507,0.00147628,0.00136005,0.000785381,0.00010542,0.000251714,0.0345112,-0.00105241,4.48515e-05,-0.0332286,-0.0328146,-0.0374444,0.0131227,0.0642021,0.115579,0.167001,0.223619,0.282798,0.335411,0.398282,0.449865,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
